address	raw_le	float32	int32	double64	int64
14053a430	0000000000805640	0.0000000000000000	0	90.000000000000000	4636033603912859648
14053a480	0000000000805b40	0.0000000000000000	0	110.00000000000000	4637440978796412928
14053a098	cd21337f7cd91240	2.3810731493580034e+38	2134057421	4.7123889803846850	4616991696741409229
140539f98	112d4454fb21f93f	3370278715392.0000	1413754129	1.5707963267948950	4609753056924675345
